"","logFC","AveExpr","t","P.Value","adj.P.Val"
"fam124b",0.996533209353384,-1.90430228857694,0,0.505051931381688,1
"cox7c",-0.99613761502407,4.54080953880583,0,0.505610041985817,1
"ctsl",0.995139644450192,1.78360174256814,0,0.505650972275256,1
"shox2",-0.994895294860985,-0.505536569452421,0,0.508923475222272,1
"gsdmb",0.995351932601936,1.33486016781764,0,0.509438093543999,1
"ect2",0.994555451249235,1.39645893911992,0,0.510226322384478,1
"sel1l3",-0.990274640668415,3.40577779655964,0,0.520155780808165,1
"slc9a3",0.990335720652824,2.58744221150334,0,0.521198920917367,1
"fam181b",0.980234644690807,-0.786528522151799,0,0.52162131012904,1
"sobp",0.98207636887299,-2.85211996656952,0,0.522349749614306,1
"fam13a",0.98082713007305,-1.32102241938956,0,0.524528295023804,1
"rpl30",-0.981274110171746,7.16906324088107,0,0.527459068176521,1
"smc1b",0.979742888360942,-2.38889278270181,0,0.528137432589791,1
"prrt3",0.982577745248246,-0.969900520545272,0,0.528573678461519,1
"uterocalin ",0.972704097751059,-2.73483111163789,0,0.529041331640884,1
"acaca",0.977369370901626,-0.379647743360888,0,0.531231426753846,1
"alg10",0.979064003990991,0.480014101233679,0,0.531594535503773,1
"mboat2",0.967213940747657,0.0106897321878989,0,0.532139670218835,1
"prss53",0.986635691568237,0.10794710790043,0,0.532690205026325,1
"iglv7-46",-0.954980450926772,1.10805347810892,0,0.533251935894447,1
"peg3",0.974154093722023,0.897719346925084,0,0.53400966472322,1
"nupr2",-0.971515643326747,3.39913904299287,0,0.536951202131197,1
"fam133b",-0.978088329338661,3.0522340477737,0,0.537414444791764,1
"dnajc6",0.957364624348427,1.44031651182919,0,0.53768896194698,1
"lif",0.973320950553403,-1.95162964826731,0,0.53923758793433,1
"hif3a",0.969634906622968,-3.80129224965574,0,0.53961573901916,1
"ttc22",0.9680871458004,-0.966951182283346,0,0.540854289873612,1
"hip1",0.981733151995035,5.5241400319218,0,0.541933307765896,1
"nek5",0.970294421027987,-2.44501584571515,0,0.542938469697143,1
"hdc",0.970778636300427,-2.08733520191027,0,0.54338601116449,1
"nanos3",0.968783254009415,-3.00687364588611,0,0.543462841121841,1
"ccl3",0.969931464346789,1.92519304397781,0,0.547018863858581,1
"cfd",-0.976354751976181,6.7362679532759,0,0.549131573480791,1
"jph1",0.960896712495669,-2.40231635854274,0,0.553344982596776,1
"cr1",0.975106505661436,3.42559879220613,0,0.55381783585169,1
"tm4sf5",-0.962692402891084,0.233816455484418,0,0.554317045266807,1
"rpl9",-0.967435352208456,6.72891716228983,0,0.554666774295148,1
"nudt12",0.965695038937845,-1.47329961950075,0,0.556265892296223,1
"il5",0.959392592767367,-2.18016495162559,0,0.556423746980121,1
"ttc30b",0.945547030362569,-1.85364096560091,0,0.556604226183873,1
"otof",0.951419677251653,-1.98329078330524,0,0.557042085051472,1
"ina",0.971949819886622,-1.31107743294815,0,0.557441872412154,1
"ttll10",0.97224373925252,1.60339158136201,0,0.557558174687882,1
"stab2",0.953553526668351,-1.9850275209482,0,0.558351397262469,1
"cbr1",0.958059572058568,-3.72800781028502,0,0.559207318064614,1
"tlr5",0.942004722674843,-1.09061995529668,0,0.562009183085042,1
"cd8b",-0.974164959538651,5.87343744690045,0,0.562285964166029,1
"arhgef26",0.963000207320354,-0.890402459361751,0,0.563138164158569,1
"lcn9",0.948558442357459,-2.62200980560595,0,0.56435536690396,1
"kcnb2",0.943788909114491,-3.69263063191566,0,0.565610879362962,1
"igkv2-29",-0.942841314653242,1.43460910178388,0,0.56611643581772,1
"znf208",0.96418118495822,-0.632706533292917,0,0.566277626130644,1
"aox2",0.955723665123685,-0.226072212574523,0,0.566684714833312,1
"htra1",0.952557603238401,-1.81279614627509,0,0.566756693128164,1
"grid1",-0.946984854363366,-1.73840691939751,0,0.566935627718857,1
"hsfx3",0.961452817941208,0.14659623702457,0,0.56823733323358,1
"jakmip1",-0.967009609173761,0.576839525871281,0,0.569888280842865,1
"cd180",0.965323866628013,4.44255370857696,0,0.571534530355321,1
"btn1a1",0.898783712333806,2.3541213338836,0,0.571920902442153,1
"znf549",0.950812328831023,-2.22007064459193,0,0.572535796192099,1
"rpl17",-0.946195022614306,9.1217068552733,0,0.572598893170133,1
"als2cl",0.951717380963147,-1.03748038055267,0,0.575059507861924,1
"nemp1",0.960056672397434,1.03700777238475,0,0.575604828379993,1
"dcbld2",0.960818130380635,0.10651436658986,0,0.581363682036602,1
"nipal4",0.95250494568895,-1.2075116880439,0,0.582940001736289,1
"ccdc74b",0.935057232457102,-3.09731075338267,0,0.583641915050711,1
"il17rd",0.932331519512087,-2.60281505645135,0,0.584700005263042,1
"cebpa",0.961434368799823,3.55861631912889,0,0.586495661610462,1
"mpl",0.929281882575242,0.865233980014872,0,0.586543080092025,1
"fgf10",0.94784616287173,-0.967929383098354,0,0.58785537190175,1
"c11orf42",0.955296217997346,0.659573766352649,0,0.587984154278363,1
"bach2",0.95067923870881,1.87469278193228,0,0.588097777395417,1
"gpr68",0.930533769238608,0.410595220722924,0,0.588859487817847,1
"pla2g4f",0.887564657639746,-1.66230543005575,0,0.589555895540469,1
"marveld3",0.929244243357426,-2.99345678553547,0,0.593646633576796,1
"tecta",0.912249501048062,-3.49054650364178,0,0.594614596633197,1
"thbs1",-0.944509846548216,6.8073967918065,0,0.594890086033349,1
"ranbp3l",0.942260719895761,-1.17222290487655,0,0.594905767477498,1
"alms1",0.921501471070289,2.01126388815883,0,0.597697308729261,1
"fam180b",0.907144781626889,-3.48255466913491,0,0.59800381351766,1
"foxf1",-0.905350889807382,-3.20340718000127,0,0.598163969060502,1
"slc7a4",0.919599657229524,-3.61855902979472,0,0.599431473327168,1
"rps25",-0.935815344957706,8.39350634793917,0,0.600004398842501,1
"fktn",0.928432688500865,-0.716753392689052,0,0.604738659596681,1
"chga",-0.919031040786797,-2.22612212401757,0,0.605725454278115,1
"gag-pro-pol",0.905639404918365,-2.31254632176859,0,0.605987149851124,1
"casq1",0.934407153784475,-0.471117954010564,0,0.608372785162954,1
"col1a2",0.935817565402159,0.136356325111523,0,0.609655628371729,1
"c1qb",0.864683869799828,1.91309802596265,0,0.610162432987605,1
"ermap",0.865706426295549,3.27480649234544,0,0.61152155351168,1
"znf185",0.911979352909876,-0.334568997825946,0,0.611917670776353,1
"pnpla5",0.89208395795567,-2.52578149152422,0,0.611966932864303,1
"urah",-0.87744851252052,3.59979492704688,0,0.612795176054341,1
"lexm",0.818371780425155,1.27528673799984,0,0.612915253064086,1
"nfkbia",-0.969450251371793,8.53291385178049,0,0.613568343725868,1
"c3orf80",-0.943098796096681,1.22190483733748,0,0.614284397158515,1
"itgb3",0.925395666437321,4.55845023420476,0,0.615207752590947,1
"dyrk3",0.926884932924491,2.72179705276302,0,0.616142786642605,1
"mycn",0.908142470147269,0.602055602477889,0,0.616215605497158,1
"uaca",-0.895305764140212,-2.93053942003691,0,0.61814456269809,1
"depdc1",0.928808548131818,-0.236813320150128,0,0.618445037605291,1
"ido1",0.815723413774303,2.12721324220715,0,0.618601237646441,1
"plet1",0.904178869228237,-2.27939905522059,0,0.619260306049535,1
"poli",0.928402114350243,0.052124294532342,0,0.619977497497166,1
"cox7b",-0.912234125232871,5.13555846166641,0,0.621011267077918,1
"cxcl10",0.852881105797561,0.588050488487717,0,0.622803648830234,1
"il4",0.897298070513446,-2.88678857801155,0,0.623574974372729,1
"rorc",0.931023501491289,0.555744114476335,0,0.626114382118057,1
"gnb3",0.901421580454972,-2.84907801237208,0,0.626913201578359,1
"col1a1",0.861709577154499,-2.24960453873517,0,0.627623804025306,1
"amn",0.89392414685673,-1.37881167502494,0,0.628771982413567,1
"lrp12",0.909134835349605,-1.52280978979058,0,0.629510395999374,1
"nipa1",0.909694947385975,-1.70776745190427,0,0.630662337425028,1
"sorbs1",0.914472892903141,2.19333256606943,0,0.631089927756191,1
"il2",0.896214625040302,-1.21652358880512,0,0.633244514079937,1
"eln",0.874636976616614,-3.68266579784749,0,0.635832803764063,1
"b3gnt8",0.93319192612404,4.11393168034415,0,0.636269111523185,1
"gch1",0.813850076252549,0.700713860183886,0,0.636297960029372,1
"gprc5a",0.887010475632756,-3.13679978207285,0,0.636528564418811,1
"nags",0.909219519819001,-2.39699375368807,0,0.63721315086163,1
"grid2ip",0.859146491091047,-2.59168536941409,0,0.641645154656519,1
"dsp",0.926778177636347,-1.13535721425932,0,0.643098116234067,1
"cltcl1",0.881309196349933,-3.10613199822291,0,0.643516194298227,1
"sp5",0.87219834323782,-3.67958778455178,0,0.644582618550663,1
"ccsap",0.910953618917271,-2.25526332866703,0,0.647689453191927,1
"speg",0.874689362500039,-2.90017369962135,0,0.648997155036934,1
"syne2",0.913624178995887,1.21533043907175,0,0.64919554707741,1
"epm2aip1",0.906276834802132,2.65876428586452,0,0.651634965650947,1
"ervk-7",0.809153344637019,0.0896780916344013,0,0.652110468686673,1
"fmo4",0.902494853816626,-2.06608274751454,0,0.652768640644935,1
"chrm4",-0.90093826267216,-2.03542570406328,0,0.655855330460852,1
"adrb1",-0.895125931377691,-1.59894993927209,0,0.656151193160351,1
"trim40",0.778108040629534,-2.63778445384231,0,0.65654430400345,1
"cttnbp2",0.889517385336729,-1.90013170464966,0,0.65773129518511,1
"sohlh1",0.861686411772139,-0.999095046392331,0,0.659209768713729,1
"elovl6",0.900530182667385,-1.51711819921792,0,0.659756631429196,1
"sgpp2",0.909679425873547,0.321945848594206,0,0.660554252901439,1
"afap1l2",0.883327233957023,0.866678420710443,0,0.661044560223124,1
"muc3a",-0.783511658456844,-0.0871796152923076,0,0.661223934613883,1
"sh3rf3",0.919889031083544,0.926796862775659,0,0.663652972706565,1
"rab20",-0.909532899992436,5.31145024273211,0,0.665829445359665,1
"rpl22",-0.918840625892007,4.11078025158994,0,0.666235646469169,1
"dnah7",0.854360789275209,-3.89919719226451,0,0.666401175337649,1
"ervk-6",0.836229814937646,-0.274670923134504,0,0.66696064773805,1
"ccdc171",0.923163806073704,-0.178751696899469,0,0.667687345341743,1
"zc3hav1l",0.88395813920153,-0.752101447186348,0,0.667996349671656,1
"ccdc173",-0.884744127146374,0.2046046467439,0,0.66892338260562,1
"ca14",0.84699040533549,-3.50416993349455,0,0.671216162339202,1
"npas1",0.91835509021924,4.54358358081132,0,0.671460639826848,1
"pkib",-0.868428587179807,-1.4306059419785,0,0.672150402841698,1
"isg15",-0.857779493207785,9.16140795577776,0,0.673099615868435,1
"arg1",0.878943286453995,-1.2829308123583,0,0.673416747393518,1
"xkr7",0.876768009710124,-2.36258692696341,0,0.674843707766507,1
"gpr174",0.914184957958388,0.937855719785678,0,0.676491953932933,1
"uqcrh",-0.851925042464065,6.30015740523575,0,0.676669317132548,1
"fst",0.886411449593979,1.89022510054396,0,0.677436873377119,1
"gnai1",0.83331039575528,-2.72866883181974,0,0.677512812422713,1
"bend2",0.874909483811149,-1.56703120719948,0,0.678362009172875,1
"rnf39",-0.920804692162153,3.48538299667806,0,0.680004818178899,1
"card14",0.876667549880201,-1.73959871657548,0,0.682011194978474,1
"armh2",-0.873441275740646,-1.97336768275751,0,0.68380294469087,1
"wnt8b",0.881259888919218,-1.94624558239891,0,0.684415650520936,1
"ddr2",-0.763552620760808,1.14108781829829,0,0.684762759465299,1
"cacna1e",0.847047790834475,-2.56497574805773,0,0.686255815266284,1
"strip2",0.888020112903293,-1.16440547150316,0,0.686418927628299,1
"unc13b",0.88648444812305,-0.989487004138957,0,0.686598153229617,1
"sv2b",0.732700838069992,-1.16626508879652,0,0.686879482997907,1
"musk",0.82341754506267,-2.127467254313,0,0.686984254997805,1
"armc3",0.857630756438087,-2.00855932509145,0,0.688235133669642,1
"rsad2",-0.814895558560176,5.65916891659757,0,0.689050055114577,1
"egr2",0.916992859611944,2.2468867966261,0,0.689501788147121,1
"sema3c",0.834317201059069,-1.56395892577377,0,0.689940663081291,1
"znf507",0.882613531554174,1.42299963105558,0,0.690641828154182,1
"tent5c",0.800651983816338,6.8865121130668,0,0.690892734043006,1
"slpi",-0.692017288497297,2.51522385959027,0,0.691061402123593,1
"clps",0.845783388242437,-3.07457042492844,0,0.692804152787153,1
"eya1",0.834297807144725,-3.53924265168798,0,0.693183432469455,1
"psma8",-0.826211958504441,-2.83200848505061,0,0.693762559238725,1
"slc7a1",0.904597379235708,2.54860320593254,0,0.695466783307895,1
"dixdc1",0.799117053945297,-2.64462249903791,0,0.697429588756157,1
"shisa4",-0.849333360157613,2.82837450791373,0,0.697455787299033,1
"stx17",0.877909586457534,0.214653704118768,0,0.697825420709022,1
"rhag",0.769519719618958,3.59690930658024,0,0.698084716863307,1
"soat2",0.837748405994151,-1.20985267390905,0,0.698503642441063,1
"mpp2",0.724726295672317,0.3630557921596,0,0.698592967132456,1
"htr1b",0.71212145467922,-2.93898777595171,0,0.700309144986129,1
"slc6a7",-0.819610482068722,-1.17608597914929,0,0.700416953297363,1
"cd300c",-0.876286362880965,7.80104290630666,0,0.700622479980152,1
"rgs1",-0.864734796679797,1.41567083878098,0,0.701849144897643,1
"ca2",0.720603576811896,4.18205354162904,0,0.703260495006611,1
"hnmt",-0.886187888431375,2.30765224520953,0,0.705172688929851,1
"hic1",-0.848674727975974,4.27663073270259,0,0.705285460284248,1
"fosl1",-0.855770853606516,-1.88578404313271,0,0.706196572045225,1
"gpihbp1",-0.825332353383215,-3.28392334326433,0,0.706693582389584,1
"drd5",0.816639375994392,-2.08312934371495,0,0.706806478333572,1
"tns4",0.803415373592868,-3.90021558799809,0,0.706829111383538,1
"nphs1",0.828837003610654,-2.37103408777942,0,0.707173323523287,1
"myt1",-0.852751519686029,-1.03445848137505,0,0.707530595792127,1
"tgfb2",0.902202003463276,0.416828696407547,0,0.707887246250319,1
"dsg2",0.642631395665952,-2.48166967410805,0,0.708905118871997,1
"edn1",0.819801105829268,-3.60502025269442,0,0.70936057081734,1
"chrna9",0.893258034244248,0.94128097427864,0,0.709781200818466,1
"sh3pxd2a",0.811905739121899,-0.76939944559395,0,0.709805807307696,1
"myadml2",0.777091594762903,-3.53519964915329,0,0.710750514173664,1
"comp",0.793020667126328,1.86217938788249,0,0.711178009246234,1
"cacna1i",0.80561542924582,1.92189452143312,0,0.711225005824629,1
"ccl2",-0.809068486554677,-3.34159090839597,0,0.711293623227026,1
"siglec1",-0.809510990718019,4.51162881865011,0,0.711409583051696,1
"xcr1",0.829637300121331,-0.382788209889207,0,0.712037771298876,1
"scube1",0.708355957113404,3.47404028412759,0,0.713605574686778,1
"tmem86b",-0.799806415511314,-0.92331327173392,0,0.713682827124642,1
"lrrc4c",0.875562815158862,-0.399724748209647,0,0.714115757603327,1
"cpe",0.882442053525206,3.15586154881261,0,0.714138810374674,1
"clec4d",-0.822132609172938,-2.76052844094874,0,0.714914858163389,1
"nkg7",-0.880757049402874,7.35697729046818,0,0.716482141210447,1
"fcrl3",0.912556936805955,3.62176096163302,0,0.716593543627361,1
"ms4a7",0.787764188976988,-2.26448304409143,0,0.718240639982651,1
"jam2",-0.847848796576457,1.41373612981543,0,0.718567499389903,1
"rab25",0.817083428355843,-2.73263101284096,0,0.719474555305209,1
"ccdc81",0.845846376968899,-2.53774247273207,0,0.719519330788434,1
"alpi",0.759698001627226,-0.708880708650732,0,0.719772816991235,1
"galnt5",-0.710977544392262,-1.48888341734518,0,0.720676964357354,1
"znf462",0.813418310608642,-2.16150784325024,0,0.720770071605764,1
"cdc14b",0.890486457734854,1.83734203573521,0,0.72078483595489,1
"fbln2",0.828234770958383,-0.213424617200074,0,0.720818773446873,1
"cyp26a1",-0.853857640751742,-2.13840321505231,0,0.721229983462994,1
"pcbp3",0.818379822105854,-2.81522424677533,0,0.723115378673616,1
"fzd8",0.852710669933032,-1.40747420373575,0,0.724044678442203,1
"regakine-1 ",-0.859237080172468,8.11192219482913,0,0.726315600680714,1
"ppp1r3b",-0.882027328659185,5.99089246633183,0,0.726663795510462,1
"slc45a3",0.896520011615099,1.88273076997102,0,0.726985364126361,1
"parva",-0.799496300605514,-3.5263935039216,0,0.727001373202039,1
"tgm2",0.797131074888338,9.36874942787262,0,0.728833259628017,1
"tbc1d16",-0.683896845800449,-0.0133160420141139,0,0.72990093703441,1
"gkap1",-0.832404390526589,-0.0566166604603964,0,0.72999515133831,1
"kif14",0.852798676729278,-0.804243375821687,0,0.73025563721938,1
"slc6a9",0.70974385669415,6.84142280395319,0,0.730809600243337,1
"hapln4",0.781496672880388,-0.950676661975172,0,0.731558962596302,1
"scd",0.903800511421581,3.81904498825726,0,0.731887031122782,1
"col14a1",-0.827430666173848,0.332191718578721,0,0.732249357537138,1
"robo1",0.680492830417323,-0.227279799158178,0,0.732250583529837,1
"svep1",0.819501548997264,-1.8856931636098,0,0.732614594900448,1
"vsig2",0.810780455349549,-1.81309873190626,0,0.733550737027896,1
"golga7b",-0.851091784255953,-0.920056799125383,0,0.734508719941271,1
"dip2c",0.82033863327681,-2.5353216168569,0,0.735749652254612,1
"cnga4",0.795390453282146,-1.40971039782924,0,0.737027088907123,1
"exph5",0.774726291571497,-3.59693031021619,0,0.73791717753057,1
"dcdc1",0.797342602602851,-2.99630494648382,0,0.738489492117393,1
"atp5if1",-0.74263385399562,7.57810458052685,0,0.7398251614276,1
"mttp",0.874843042447406,-1.00573798374119,0,0.740007818012751,1
"tfec",0.820458642661227,0.213856754347753,0,0.740068753078335,1
"cacna2d2",0.841723354154714,-2.2319777264564,0,0.740248988084333,1
"spink4",-0.693278654025486,10.5142756233693,0,0.741632108731977,1
"scn4b",0.766692817275084,0.725103399812507,0,0.741864045504878,1
"cbln3",0.813770220170976,-2.93328452029486,0,0.743165858983449,1
"bpgm",0.694785895435009,7.21739958272098,0,0.743716813129353,1
"cep152",0.851996139716854,-0.293953371074819,0,0.744405470003909,1
"nampt",-0.868541463765247,7.6631687034632,0,0.744681425142717,1
"khdc3",0.612755203269612,-3.12410788048951,0,0.744895319680096,1
"sez6l2",0.87321488166291,1.80795971449011,0,0.744974122421716,1
"fam72a",0.810865453026036,-2.90495269580147,0,0.745265927118664,1
"zmynd8",0.874045213008634,0.00138918761664201,0,0.745290256063793,1
"slco4c1",0.887091548504221,3.25940675744662,0,0.746182769124133,1
"ahsp",-0.623041015610568,11.1975510308865,0,0.747672752051194,1
"cemip",0.779201817122624,-3.32752334158032,0,0.747993655435631,1
"kcng4",0.678945018540523,-2.56291391950188,0,0.748229152215522,1
